2014.12.30,16:00,1.53592,1.53726,1.53573,1.53669,3769
2014.12.30,17:00,1.53653,1.53824,1.53588,1.53775,4234
2014.12.30,18:00,1.53777,1.53861,1.53777,1.53848,3140
2014.12.30,19:00,1.53847,1.53906,1.53758,1.53863,2028
2014.12.30,20:00,1.53865,1.53894,1.53834,1.53884,1884
2014.12.30,21:00,1.53883,1.53922,1.53878,1.53907,2062
2014.12.30,22:00,1.53906,1.53911,1.53843,1.53863,1088
2014.12.30,23:00,1.53859,1.53929,1.53853,1.53880,1717
2014.12.31,00:00,1.53809,1.53901,1.53747,1.53880,1319
2014.12.31,01:00,1.53869,1.53924,1.53862,1.53878,1152
2014.12.31,02:00,1.53879,1.53955,1.53833,1.53942,829
2014.12.31,03:00,1.53934,1.53944,1.53871,1.53873,1214
2014.12.31,04:00,1.53872,1.53912,1.53848,1.53854,1020
2014.12.31,05:00,1.53859,1.53901,1.53814,1.53850,1099
2014.12.31,06:00,1.53843,1.53954,1.53830,1.53930,1153
2014.12.31,07:00,1.53931,1.53988,1.53926,1.53954,1376
2014.12.31,08:00,1.53955,1.53981,1.53926,1.53975,1601
2014.12.31,09:00,1.53969,1.53994,1.53845,1.53980,2055
2014.12.31,10:00,1.53976,1.54222,1.53887,1.54112,3298
2014.12.31,11:00,1.54109,1.54180,1.54073,1.54174,2575
2014.12.31,12:00,1.54171,1.54209,1.54041,1.54208,2849
2014.12.31,13:00,1.54204,1.54484,1.54189,1.54385,3335
2014.12.31,14:00,1.54386,1.54469,1.54289,1.54293,2622
2014.12.31,15:00,1.54292,1.54452,1.54241,1.54452,3023
2014.12.31,16:00,1.54453,1.54633,1.54243,1.54282,3498
2014.12.31,17:00,1.54274,1.54914,1.54219,1.54914,4202
2014.12.31,18:00,1.54916,1.54942,1.54763,1.54763,3988
2014.12.31,19:00,1.54766,1.54939,1.54703,1.54839,2266
2014.12.31,20:00,1.54838,1.54860,1.54741,1.54785,1615
2014.12.31,21:00,1.54782,1.54915,1.54719,1.54904,1009
2014.12.31,22:00,1.54909,1.54969,1.54839,1.54938,992
2014.12.31,23:00,1.54934,1.54982,1.54796,1.54849,920
2015.01.02,00:00,1.54809,1.54862,1.54733,1.54794,748
2015.01.02,01:00,1.54785,1.54984,1.54727,1.54939,3536
2015.01.02,02:00,1.54933,1.55046,1.54918,1.55044,2041
2015.01.02,03:00,1.55041,1.55166,1.54986,1.55005,3296
2015.01.02,04:00,1.55009,1.55143,1.54987,1.55017,1991
2015.01.02,05:00,1.55019,1.55156,1.54986,1.55133,1202
2015.01.02,06:00,1.55143,1.55190,1.55045,1.55067,1805
2015.01.02,07:00,1.55068,1.55123,1.54994,1.55084,1916
2015.01.02,08:00,1.55086,1.55154,1.55004,1.55048,1586
2015.01.02,09:00,1.55052,1.55283,1.54918,1.54964,3525
2015.01.02,10:00,1.54961,1.55034,1.54788,1.54978,4926
2015.01.02,11:00,1.54979,1.55077,1.54292,1.54321,5710
2015.01.02,12:00,1.54319,1.54354,1.54018,1.54053,4374
2015.01.02,13:00,1.54051,1.54129,1.53824,1.53959,4108
2015.01.02,14:00,1.53950,1.54078,1.53823,1.54039,3778
2015.01.02,15:00,1.54041,1.54149,1.53960,1.54025,3855
2015.01.02,16:00,1.54024,1.54129,1.53914,1.54024,3897
2015.01.02,17:00,1.54017,1.54051,1.53721,1.53726,5121
2015.01.02,18:00,1.53729,1.53778,1.53592,1.53674,4526
2015.01.02,19:00,1.53676,1.53761,1.53634,1.53699,2732
2015.01.02,20:00,1.53700,1.53713,1.53598,1.53639,1532
2015.01.02,21:00,1.53636,1.53694,1.53437,1.53519,2045
2015.01.02,22:00,1.53523,1.53601,1.53438,1.53524,2033
2015.01.02,23:00,1.53523,1.53549,1.53476,1.53479,1303
2015.01.05,00:00,1.53399,1.53857,1.52909,1.53715,4053
2015.01.05,01:00,1.53745,1.53876,1.53695,1.53724,4325
2015.01.05,02:00,1.53715,1.53849,1.53624,1.53765,3770
2015.01.05,03:00,1.53768,1.53823,1.53670,1.53798,2174
2015.01.05,04:00,1.53793,1.53806,1.53654,1.53673,1577
2015.01.05,05:00,1.53677,1.53836,1.53663,1.53828,1869
2015.01.05,06:00,1.53832,1.53894,1.53791,1.53852,1833
2015.01.05,07:00,1.53848,1.53959,1.53808,1.53906,2105
2015.01.05,08:00,1.53904,1.53924,1.53679,1.53699,2159
2015.01.05,09:00,1.53698,1.53862,1.53641,1.53678,4330
2015.01.05,10:00,1.53683,1.53879,1.53643,1.53824,5881
2015.01.05,11:00,1.53816,1.54026,1.53670,1.53833,5119
2015.01.05,12:00,1.53835,1.54002,1.53798,1.53896,4955
2015.01.05,13:00,1.53904,1.54060,1.53818,1.53986,4548
2015.01.05,14:00,1.53981,1.53989,1.53548,1.53635,5682
2015.01.05,15:00,1.53640,1.53660,1.53273,1.53369,5262
2015.01.05,16:00,1.53372,1.53529,1.53158,1.53329,5526
2015.01.05,17:00,1.53328,1.53563,1.53268,1.53375,4859
2015.01.05,18:00,1.53374,1.53562,1.53351,1.53538,3959
2015.01.05,19:00,1.53539,1.53611,1.53417,1.53433,2597
2015.01.05,20:00,1.53435,1.53633,1.53435,1.53490,2810
